"ActConfigID","RefGroupID","AlgorithmId","EditionID","ProductDescription","ProductKeyType","IsRandomized","PartNumber","EULAType","IsValid","Start","End","Total Keys"
"","","","","","","","X15-37369","OEM","true","792000000","851999999","60000000"
"","","","","","","","X15-37370","OEM","true","852000000","911999999","60000000"
"","","","","","","","X15-38992","OEM","true","912000000","941999999","30000000"
"","","","","","","","X15-38996","OEM","true","1000000","15999999","15000000"
"","","","","","","","X15-39028","OEM","true","16000000","18999999","3000000"
"","","","","","","","X15-39028","OEM","true","942000000","950999999","9000000"
"","","","","","","","X15-39032","OEM","true","954000000","963999999","10000000"
"","","","","","","","X15-39034","OEM","true","964000000","973999999","10000000"
"","","","","","","","X15-39044","OEM","true","974000000","983999999","10000000"
"","","","","","","","X15-39161","OEM","true","984000000","988999999","5000000"
"","","","","","","","X15-39760","OEM","true","366000000","367999999","2000000"
"","","","","","","","X15-39760","OEM","true","425000000","425999999","1000000"
"","","","","","","","X15-39217","OEM","true","989000000","991999999","3000000"
"","","","","","","","X15-39218","OEM","true","992000000","994999999","3000000"
"","","","","","","","X15-39324","OEM","true","995000000","997999999","3000000"
"","","","","","","","X15-39326","OEM","true","337000000","338999999","2000000"
"","","","","","","","X15-39326","OEM","true","365000000","365999999","1000000"
"","","","","","","","X15-39381","OEM","true","998000000","999999999","2000000"
"","","","","","","","X15-39383","OEM","true","630000000","631999999","2000000"
"","","","","","","","X15-39391","OEM","true","632000000","633999999","2000000"
"","","","","","","","X15-39397","OEM","true","634000000","635704999","1705000"
"","","","","","","","X15-39475","OEM","true","472500000","472999999","500000"
"","","","","","","","X15-39575","OEM","true","473000000","473499999","500000"
"","","","","","","","X15-37327","OEM","true","473500000","473999999","500000"
"","","","","","","","X15-39587","OEM","true","474200000","474399999","200000"
"","","","","","","","X15-39583","OEM","true","436800000","436999999","200000"
"","","","","","","","X15-39585","OEM","true","474000000","474199999","200000"
"","","","","","","","X15-39589","OEM","true","474600000","474699999","100000"
"","","","","","","","X15-39607","OEM","true","474700000","474799999","100000"
"","","","","","","","X15-39609","OEM","true","474800000","474899999","100000"
"","","","","","","","X15-39766","OEM","true","474900000","474909999","10000"
"","","","","","","","X15-37338","OEM","true","474400000","474499999","100000"
"","","","","","","","X15-37339","OEM","true","474500000","474599999","100000"
"","","","","","","","X15-39740","OEM","true","474910000","474910199","200"
"","","","","","","","X15-38905","OEM","true","474910200","474910299","100"
"","","","","","","","","","","","[SUBTOTAL]","872315300"
"{774d5df6-d8dd-4d92-98bc-58825849d249}","178","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 Home Basic OEM:NONSLP","OEM:NONSLP","FALSE","X15-37371","OEM","true","20000000","21999999","2000000"
"","","","","","","","X15-37371","OEM","true","29000000","110999999","82000000"
"","","","","","","","X15-37371","OEM","true","112000000","137999999","26000000"
"","","","","","","","X15-37372","OEM","true","138000000","196999999","59000000"
"","","","","","","","X15-37372","OEM","true","199000000","249999999","51000000"
"","","","","","","","X15-37373","OEM","true","439000000","459999999","21000000"
"","","","","","","","X15-37373","OEM","true","461000000","469999999","9000000"
"","","","","","","","X15-37373","OEM","true","477000000","496999999","20000000"
"","","","","","","","X15-37373","OEM","true","928000000","931999999","4000000"
"","","","","","","","X15-39007","OEM","true","897000000","899999999","3000000"
"","","","","","","","X15-39008","OEM","true","900000000","902999999","3000000"
"","","","","","","","X15-39010","OEM","true","1000000","15999999","15000000"
"","","","","","","","X15-39012","OEM","true","903000000","905999999","3000000"
"","","","","","","","X15-39171","OEM","true","537000000","549999999","13000000"
"","","","","","","","X15-39171","OEM","true","551000000","567999999","17000000"
"","","","","","","","X15-39173","OEM","true","568000000","587999999","20000000"
"","","","","","","","X15-39173","OEM","true","935000000","936999999","2000000"
"","","","","","","","X15-39175","OEM","true","843000000","848999999","6000000"
"","","","","","","","X15-39183","OEM","true","16000000","18999999","3000000"
"","","","","","","","X15-39183","OEM","true","628000000","629999999","2000000"
"","","","","","","","X15-39183","OEM","true","637000000","640999999","4000000"
"","","","","","","","X15-39183","OEM","true","660000000","664999999","5000000"
"","","","","","","","X15-39183","OEM","true","700000000","700999999","1000000"
"","","","","","","","X15-39185","OEM","true","731000000","745999999","15000000"
"","","","","","","","X15-39187","OEM","true","880000000","884999999","5000000"
"","","","","","","","X15-39253","OEM","true","849000000","854999999","6000000"
"","","","","","","","X15-39254","OEM","true","860000000","864999999","5000000"
"","","","","","","","X15-39255","OEM","true","916000000","917999999","2000000"
"","","","","","","","X15-39259","OEM","true","716000000","730999999","15000000"
"","","","","","","","X15-39260","OEM","true","761000000","775999999","15000000"
"","","","","","","","X15-39261","OEM","true","894000000","896999999","3000000"
"","","","","","","","X15-39336","OEM","true","918000000","918749999","750000"
"","","","","","","","X15-39338","OEM","true","919000000","919749999","750000"
"","","","","","","","X15-39351","OEM","true","250000000","269999999","20000000"
"","","","","","","","X15-39351","OEM","true","271000000","334999999","64000000"
"","","","","","","","X15-39351","OEM","true","336000000","336999999","1000000"
"","","","","","","","X15-39351","OEM","true","339000000","343999999","5000000"
"","","","","","","","X15-39353","OEM","true","344000000","364999999","21000000"
"","","","","","","","X15-39353","OEM","true","368000000","424999999","57000000"
"","","","","","","","X15-39353","OEM","true","426000000","435999999","10000000"
"","","","","","","","X15-39353","OEM","true","437000000","438999999","2000000"
"","","","","","","","X15-39355","OEM","true","497000000","536999999","40000000"
"","","","","","","","X15-39355","OEM","true","932000000","934999999","3000000"
"","","","","","","","X15-39425","OEM","true","588000000","607999999","20000000"
"","","","","","","","X15-39427","OEM","true","701000000","715999999","15000000"
"","","","","","","","X15-39431","OEM","true","831000000","836999999","6000000"
"","","","","","","","X15-39439","OEM","true","746000000","760999999","15000000"
"","","","","","","","X15-39441","OEM","true","799000000","808999999","10000000"
"","","","","","","","X15-39443","OEM","true","875000000","879999999","5000000"
"","","","","","","","X15-39483","OEM","true","865000000","869999999","5000000"
"","","","","","","","X15-39550","OEM","true","888000000","890999999","3000000"
"","","","","","","","X15-39552","OEM","true","912000000","913999999","2000000"
"","","","","","","","X15-39559","OEM","true","789000000","798999999","10000000"
"","","","","","","","X15-39561","OEM","true","809000000","818999999","10000000"
"","","","","","","","X15-39563","OEM","true","891000000","893999999","3000000"
"","","","","","","","X15-39595","OEM","true","920000000","920999999","1000000"
"","","","","","","","X15-39597","OEM","true","924000000","924499999","500000"
"","","","","","","","X15-39599","OEM","true","927710000","927719999","10000"
"","","","","","","","X15-37331","OEM","true","926200000","926299999","100000"
"","","","","","","","X15-37332","OEM","true","926300000","926399999","100000"
"","","","","","","","X15-37333","OEM","true","926400000","926499999","100000"
"","","","","","","","X15-39782","OEM","true","927768500","927768699","200"
"","","","","","","","X15-39786","OEM","true","927770500","927770599","100"
"","","","","","","","","","","","[SUBTOTAL]","767310300"
"{7cfd4696-69a9-4af7-af36-ff3d12b6b6c8}","178","msft:rm/algorithm/pkey/2005","Ultimate","Windows 7 Ultimate OEM:SLP","OEM:SLP","FALSE","X15-37374","OEM","true","926600000","926674999","75000"
"","","","","","","","X15-39267","OEM","true","927450000","927469999","20000"
"","","","","","","","X15-39296","OEM","true","927590000","927609999","20000"
"","","","","","","","X15-38827","OEM","true","927767700","927767899","200"
"","","","","","","","X15-38897","OEM","true","927769800","927769899","100"
"","","","","","","","","","","","[SUBTOTAL]","115300"
"{b482b078-ed27-4750-9ce9-60da4f575c67}","178","msft:rm/algorithm/pkey/2005","UltimateN","Windows 7 UltimateN OEM:SLP","OEM:SLP","FALSE","X15-37376","OEM","true","927730000","927734999","5000"
"","","","","","","","X15-39268","OEM","true","927755000","927755999","1000"
"","","","","","","","X15-39298","OEM","true","927760000","927760999","1000"
"","","","","","","","X15-38881","OEM","true","927769100","927769199","100"
"","","","","","","","X15-38899","OEM","true","927769900","927769999","100"
"","","","","","","","","","","","[SUBTOTAL]","7200"
"{50e329f7-a5fa-46b2-85fd-f224e5da7764}","178","msft:rm/algorithm/pkey/2005","Professional","Windows 7 Professional OEM:SLP","OEM:SLP","FALSE","X15-37377","OEM","true","926700000","926774849","74850"
"","","","","","","","X15-39269","OEM","true","927470000","927489999","20000"
"","","","","","","","X15-39300","OEM","true","927800000","927819999","20000"
"","","","","","","","X15-39739","OEM","true","927767900","927768099","200"
"","","","","","","","X15-38885","OEM","true","927769200","927769299","100"
"","","","","","","","X15-38951","OEM","true","927725000","927729999","5000"
"","","","","","","","X16-11188","OEM","true","926774850","926774999","150"
"","","","","","","","","","","","[SUBTOTAL]","120300"
"{d932ba14-a8cd-4368-aa5a-90d6613afea7}","178","msft:rm/algorithm/pkey/2005","ProfessionalN","Windows 7 ProfessionalN OEM:SLP","OEM:SLP","FALSE","X15-37378","OEM","true","927735000","927739999","5000"
"","","","","","","","X15-39270","OEM","true","927756000","927756999","1000"
"","","","","","","","X15-39302","OEM","true","927761000","927761999","1000"
"","","","","","","","X15-38857","OEM","true","927768700","927768799","100"
"","","","","","","","X15-38887","OEM","true","927769300","927769399","100"
"","","","","","","","X15-38953","OEM","true","927767250","927767499","250"
"","","","","","","","","","","","[SUBTOTAL]","7450"
"{d2c04e90-c3dd-4260-b0f3-f845f5d27d64}","178","msft:rm/algorithm/pkey/2005","HomePremium","Windows 7 Home Premium OEM:SLP","OEM:SLP","FALSE","X15-37379","OEM","true","926800000","926874999","75000"
"","","","","","","","X15-39271","OEM","true","927490000","927509999","20000"
"","","","","","","","X15-39304","OEM","true","927610000","927629999","20000"
"","","","","","","","X15-39745","OEM","true","927768300","927768499","200"
"","","","","","","","X15-38893","OEM","true","927769600","927769699","100"
"","","","","","","","","","","","[SUBTOTAL]","115300"
"{05d94d71-4ba4-427c-98f2-0e058edfe9af}","178","msft:rm/algorithm/pkey/2005","HomePremiumN","Windows 7 Home PremiumN OEM:SLP","OEM:SLP","FALSE","X15-37380","OEM","true","927740000","927744999","5000"
"","","","","","","","X15-39272","OEM","true","927757000","927757999","1000"
"","","","","","","","X15-39306","OEM","true","927762000","927762999","1000"
"","","","","","","","X15-38869","OEM","true","927768900","927768999","100"
"","","","","","","","X15-38895","OEM","true","927769700","927769799","100"
"","","","","","","","","","","","[SUBTOTAL]","7200"
"{bde0d4a5-2f2a-4bff-9d75-4a497d2d0019}","178","msft:rm/algorithm/pkey/2005","HomeBasic","Windows 7 Home Basic OEM:SLP","OEM:SLP","FALSE","X15-37381","OEM","true","926900000","926974999","75000"
"","","","","","","","X15-39273","OEM","true","927510000","927529999","20000"
"","","","","","","","X15-39278","OEM","true","927550000","927569999","20000"
"","","","","","","","X15-39308","OEM","true","927630000","927649999","20000"
"","","","","","","","X15-39316","OEM","true","927670000","927689999","20000"
"","","","","","","","X15-39742","OEM","true","927768100","927768299","200"
